Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2021-09-10,1,-0.5433810458334947,0.5754541300209839,1.9812706949786332,2.1964283221315717,-1,1,53.2614182386532,53.667261740406246,0,0,1,158.15317062442546,0.6791237284959498,1,0.8340634658797407,0.28,5.086810404167377,1.2810931684609077,40.56543234357253,-0.0005434323791486673,-0.006615376823835728,-0.01498528676690869,-0.0037888635451496233,-0.020750154075365068,0.008965076834002573,0.02335889819693576,0.38379707631837784,0.026773596811440037,0.8557371255739977,-0.9390888107446526
2021-09-13,1,-4.927360062771988,-4.8909303596409455,-3.7035978736244894,-3.4032587259583478,-1,1,42.49735187852446,32.42560283998934,0,0,1,155.551117306602,0.1594559383785578,1,1.4843758279770165,0.84,-1.3736105502166795,0.797584604919762,39.898019749807986,-0.05544977720970745,-0.07010974040343232,-0.0005434323791486673,-0.006615376823835728,-0.0012217466897370688,0.0258623189641846,0.026339276536447853,0.9818917739975414,0.06446041409060253,0.4077256211962648,-1.0
2021-09-14,1,-3.1204977860952714,-4.2201039904418085,-2.9553877483094713,-2.5928752232541146,-1,0,44.1074091834785,36.317696788461284,0,0,1,155.551117306602,0.22825350326421548,1,1.3280636148863878,0.8,-4.7359024472929585,0.46433188558150473,39.898019749807986,0.007769865839152512,-0.04862803614080513,-0.05544977720970745,-0.07010974040343232,-0.059539903469665756,0.02671609307751533,0.026200296738758972,1.0196866601893606,0.029554556661171492,0.3884956009344544,0.6135267979560612
2021-09-15,1,-1.9118599855438165,-3.9105788317539436,-2.909380497474446,-2.6151049064673564,-1,-1,43.96012216846772,36.04854143633773,0,0,1,160.08063824727742,0.24039904740105286,1,1.3081506012509279,0.78,-6.728128003993824,0.18972494740333332,41.059817357420386,-0.0008566818191731995,-0.04892621491574023,0.007769865839152512,-0.04862803614080513,-0.05440785479219179,0.025198034649575155,0.025462597465822624,0.9896097475286023,0.04844244784995859,-2.127356879065314,0.2802357863807057
2021-09-16,1,2.5997413840854176,0.648597352486152,1.1038665502958167,1.6282322174547246,-1,1,52.76454078282019,55.83929891510494,0,0,1,149.20848266259145,0.6059890909239292,1,1.1389469319058203,0.6,-3.7327363045577218,0.3048845048449053,38.27116828982302,0.04444129523474194,0.05165475798924546,-0.0008566818191731995,-0.04892621491574023,-0.06368742755159518,0.03573094942963856,0.025361651624051847,1.4088573551634522,0.042960765310187006,0.7430686201966604,0.6496818010410967
2021-09-17,1,2.551119985619831,0.5183089616404836,0.6334504429496415,1.341687198653695,-1,1,52.28100681699211,54.75859699804259,0,0,1,140.81241288834963,0.564598717420912,1,1.3644061669972862,0.8,-1.90795229743168,0.3719840808415512,36.11762183208083,-0.0023259347667959895,0.04111932018458808,0.04444129523474194,0.05165475798924546,-0.00719907756223348,0.03573504848272681,0.025326550957495083,1.4109717719834827,0.02729021404406188,0.7114430563641347,-0.3366805503585467
2021-09-20,0,0.058715510106964464,-1.0372090882929812,-1.290429932549785,-0.5589083726027652,1,1,48.455421141397295,46.38068219171387,0,0,1,138.85396794229973,0.36648346596178494,1,1.0926729230175733,0.56,-2.4131967712925437,0.26690888562266635,35.615291302481324,-0.018650689870256976,0.02257775039334553,-0.0023259347667959895,0.04111932018458808,-0.008969709795824565,0.023477802473723323,0.025443891621361635,0.9227284419814277,0.03521513699220186,-2.0844841618513357,0.4047607514120384
2021-09-21,0,1.101455260318583,0.9544055733832841,0.44031843364189976,1.225593832249249,1,1,52.11766009172903,54.298313624093055,0,0,1,137.9746039919437,0.5458897661690181,1,1.0673173465337287,0.54,-0.9574545306407547,0.32830560894084826,35.38973920831407,0.018446072771325817,-0.002873307726335761,-0.018650689870256976,0.02257775039334553,0.02964021196940614,0.024146382947524955,0.025673500532723558,0.9405177496830971,0.0422612353304788,0.20961390676874067,0.4870111983702865
2021-09-22,0,1.128844701030696,2.1628469861951762,1.5325060379497566,2.1895041977559226,1,-1,54.13809000781452,58.422363184694355,0,0,1,135.8960881960761,0.6620883510626208,1,0.6084104240641711,0.04,0.9450395151088213,0.456694818485175,34.85661115555721,0.010428195573018328,0.009873825071581965,0.018446072771325817,-0.002873307726335761,0.04054811102582301,0.023608361257168906,0.024320600796226485,0.9707145582041671,0.016567099134384877,0.24698404978664842,0.786887460289672
2021-09-23,0,3.607037492269696,5.164184780190217,4.655559583751737,5.361436431064413,1,1,59.93521637752926,68.86093107212875,0,0,1,148.8148118874833,0.9505755333220408,1,1.3909187035181247,0.86,5.125055480566838,0.8280731305172081,38.17019386654554,0.032862497674624125,0.06288432725525506,0.010428195573018328,0.009873825071581965,0.052300637054804255,0.01968456881093655,0.025091325955430222,0.7845168822844314,0.031422594242986567,0.869086943303693,0.5313781673127735
2021-09-24,0,0.5920387159783153,2.355783043736178,1.8043885539407187,2.5147117400992545,1,1,53.92878664489466,55.5486654089365,0,0,1,150.53687654881878,0.6728500483935974,1,0.8067213344729117,0.3,4.937086847910797,0.8717133755948414,38.61189413240088,-0.02603205768351924,0.01646546519668024,0.032862497674624125,0.06288432725525506,0.04063470991803575,0.024981477977299448,0.025718094420736772,0.9713580473192687,0.032802359872284186,-0.21035631755373735,-0.6790151985150658
2021-09-27,1,-5.372903229890056,-4.2847267331192835,-4.761248025339027,-4.16710051631909,-1,-1,42.68983899003502,35.833593576580256,0,0,1,157.1405256496023,0.06339714770988476,0,2.0258420184442563,0.94,-1.5944537276870463,0.3138289294280037,40.30569438794345,-0.06519975450852777,-0.05961435897916334,-0.02603205768351924,0.01646546519668024,0.015907782352809985,0.03963468519639327,0.02916147850830176,1.3591452568191964,0.08736462093862835,0.9314303198714279,-1.0
2021-09-28,1,-6.6923939624042585,-6.714404964466612,-7.393510989750493,-6.9617504713170035,-1,-1,39.02667079033725,30.544199292191777,0,0,1,175.64619590743678,0.0,0,2.163648456046799,0.96,-8.202186866672452,-0.40744120453851984,45.052298656784586,-0.029169757283233122,-0.11609258524243216,-0.06519975450852777,-0.05961435897916334,-0.032280519752391656,0.03800994713551331,0.029771791587523286,1.2767101040517312,0.04938273510315021,-6.650544170559267e-06,-0.2590371523800934
2021-09-29,1,-5.185319982226293,-6.559101398208322,-7.237585916354805,-7.146403026635258,-1,-1,38.7431119286124,30.13320163955362,0,0,1,199.66138203031142,0.0,0,1.1774075178755623,0.82,-12.140220610200927,-1.0299710253988341,51.21206392762576,-0.0023796945437167816,-0.09462730055751112,-0.029169757283233122,-0.11609258524243216,-0.07752470846684145,0.03622181851636653,0.027274459998018502,1.328048970318681,0.032354274358254956,0.17850954167063116,-0.8525312699524343
2021-09-30,1,-3.1101216862904657,-6.201684404389937,-7.165368930424878,-7.48212349382285,-1,-1,38.10937742741337,29.16032269015453,0,0,1,214.24405890090202,0.02358137087453162,0,1.1601503281343062,0.82,-14.398507856237494,-1.535919025079508,54.9524416237955,-0.005069498853510268,-0.036389947558177926,-0.0023796945437167816,-0.09462730055751112,-0.08921773348447715,0.025207885703207086,0.026054736814314614,0.9674972302678466,0.03491681135800895,0.8200253750241484,-0.09013037430549642
2021-10-01,0,2.6112271610226863,-1.466911299436096,-2.6455463723101653,-3.0944752601418677,-1,-1,46.57856253615063,47.09475302894928,0,0,1,214.54825330411404,0.32482357890491925,0,1.2918792137497588,0.92,-11.152751149823207,-1.4663077492427399,55.03046584192574,0.04585648965675504,0.03807831946453244,-0.005069498853510268,-0.036389947558177926,-0.12266631918599469,0.04065005911086419,0.028210545046196717,1.4409526311631664,0.06877775945100371,-1.4686032535034248,0.9750010172526047
2021-10-04,0,0.5251140992417855,-3.3168823455847365,-4.5504906167793635,-5.085684926506449,-1,-1,43.16901349724107,40.658507615688634,0,0,1,218.86448573613552,0.2058133694067674,0,1.0917021024501699,0.84,-10.546013246297674,-1.5584204504095336,56.13755610138129,-0.023499145500863183,0.016102379281978774,0.04585648965675504,0.03807831946453244,-0.057910344059740826,0.029565969895677172,0.028566077364170918,1.0350027943549707,0.028906841096157303,-0.6734549876774785,-0.5228416959707473
2021-10-05,0,-0.2769250412403293,-3.2442447415260487,-4.755873322846692,-5.425788897356462,1,-1,42.25503718597141,38.95429747136103,0,0,1,222.08474238967483,0.19834543122409337,0,0.8876502534415306,0.62,-10.096118443807436,-1.6425560588477597,56.963534505053666,-0.006602985615318024,0.01453626029630617,-0.023499145500863183,0.016102379281978774,-0.015884560923713265,0.026058561515759023,0.028537818430513753,0.9131238107498851,0.034121176692900726,9.645961706530634e-06,-0.2900433586721344
2021-10-06,1,-3.212435669728225,-5.443713191931023,-7.410163564977496,-8.31040420140838,-1,-1,37.81035516308786,31.11076594496447,0,0,1,232.26594859879515,0.053551144414729614,0,1.1937051154511844,0.9,-12.110111449261609,-1.9538748472056493,59.57495879722175,-0.03426888243718862,-0.0631895999560107,-0.006602985615318024,0.01453626029630617,0.006991022707011796,0.030771097633375127,0.02912554653885481,1.0564985481843259,0.02768427030266177,-1.122599304992193,-0.7458573596358073
2021-10-07,1,-3.3635960793597914,-4.558217294134675,-7.478128755095684,-8.61982564032385,-1,-1,36.99744577719865,29.754994633284213,0,0,1,245.08088495374568,0.07564203186708811,0,1.6309635711666635,0.96,-13.170242696633363,-2.2024684555239356,62.86192061810383,-0.0068828328083549994,-0.0472486671150365,-0.03426888243718862,-0.0631895999560107,-0.025197702557011592,0.030786975522892113,0.02905407861110004,1.0596438432960673,0.0716155873621034,2.095444565415975,0.09247154317876105
2021-10-08,2,-3.7621324023558236,-5.266770741484832,-8.943461148519678,-10.42584063010501,-1,-1,34.363049421668634,25.467680762461725,0,0,1,262.8257666486329,0.030173394274244075,0,1.5058303808310005,0.92,-14.862209301164384,-2.4843346838905274,67.41338673792042,-0.02294774876923844,-0.0629246704199512,-0.0068828328083549994,-0.0472486671150365,-0.026974351381403916,0.01193052825528847,0.029269565652718103,0.4076086538776686,0.04744636574334644,-0.46203755638814825,0.20930411754447342
2021-10-11,2,-4.233277867953441,-6.485897469781654,-10.611460826821384,-12.220033984408134,-1,-1,31.900433795916456,21.78157743588625,0,0,1,294.87063066191286,0.005824854481759416,0,1.7024482747475203,0.98,-16.840279753589208,-2.7524210734463295,75.63272093120483,-0.023644399081438006,-0.05261544349213576,-0.02294774876923844,-0.0629246704199512,-0.09098723401325803,0.01194487671699176,0.02729471358949492,0.4376260142033165,0.05279304313551588,-1.5290068176526923,0.5535177328527674
2021-10-12,2,-0.04067685484647017,-3.0530170336705433,-7.386333404488781,-9.277826220236749,-1,-1,38.109896742191324,35.861144968325306,0,0,1,308.7896118329227,0.1729818040900256,0,0.9239217614498001,0.82,-14.492369485313674,-2.6180599380920992,79.20286427233913,0.031482084055648896,-0.016017214250518497,-0.023644399081438006,-0.05261544349213576,-0.0911224488043556,0.025813903873614957,0.028389309653860866,0.909282549958179,0.06385973741413843,-2.3086930616703247,0.7156867878294688
2021-10-13,2,3.6794413573517817,0.994751028228017,-3.359187030524139,-5.462163846552359,1,-1,45.29928290165121,49.9338013525169,0,0,1,311.1125096615442,0.35276006784719977,0,0.9184731929929424,0.8,-8.688375316878204,-2.1998528130946275,79.79867499390689,0.04085132984374762,0.048234411005733335,0.031482084055648896,-0.016017214250518497,-0.056277704599940526,0.03050350321930045,0.030126599359280755,1.012510667252047,0.044661672491776314,0.5321498425465379,1.0
2021-10-14,2,4.609810421626632,2.625143491173846,-1.270062682508355,-3.7342729210246963,1,-1,48.20396230350038,55.087460180323426,0,0,1,301.64142932450295,0.4428087877308352,0,1.0352757026099983,0.88,-2.823790977603913,-1.749961776888018,77.369394144741,0.0175939712005857,0.09250872944334443,0.04085132984374762,0.048234411005733335,0.017130532822929867,0.03032972474777961,0.028497025908153596,1.064311933656966,0.026156364545204088,1.609021184955255,0.062148918781915974
2021-10-15,2,5.15125912225425,5.09380098969788,1.2924873661023273,-1.504182162410835,1,-1,51.89537479202321,61.32068119907971,0,0,1,291.3802491854017,0.5600888483767503,0,0.8168935219292285,0.62,3.283665431895347,-1.2435748868403451,74.73745697235003,0.023200920965929184,0.08373761930453294,0.0175939712005857,0.09250872944334443,0.042199180839374906,0.024826231131834398,0.029115329814290415,0.8526858974356926,0.029751552367968153,0.48766633791308106,0.7378685075997733
2021-10-18,1,4.140758593136558,6.382663276346374,2.965837564803306,0.01593551489748399,1,-1,54.30776534048862,65.19710755511497,0,0,1,287.8633325724254,0.6394423238018715,0,0.753549935318608,0.54,8.59599628097915,-0.7403558733080002,73.83538689459935,0.015597995825719302,0.05744376992999389,0.023200920965929184,0.08373761930453294,0.0914249062130521,0.010452136585455053,0.029102866303347186,0.35914457622522666,0.033276397856513214,9.22889201109853e-06,0.7350444070581827
2021-10-19,1,6.890509268011187,11.465536415348902,8.860346714863711,5.759279248211807,1,1,62.097586498974785,75.91417890485506,0,0,1,296.729741408044,0.9045906027879946,0,1.33039084752591,0.88,16.94392035886837,0.06817463755046728,76.10957277611975,0.05844698596855391,0.09989662162906354,0.015597995825719302,0.05744376992999389,0.13529225038645043,0.018221273010161645,0.03172734026375167,0.5743082419984432,0.0591159488400245,0.22752049240171965,0.7999988902698891
2021-10-20,1,4.676629784726483,10.172252803028972,9.004814901646718,5.804949529892741,1,1,62.34988214827351,76.225913541809,0,0,1,302.3638819126345,0.9038029330452888,0,0.8011842795396539,0.62,21.710058403330017,0.701635126359926,77.5546993236987,0.0020154250818920083,0.07712313220687705,0.05844698596855391,0.09989662162906354,0.16497094732880102,0.021096255320860218,0.03165887025570839,0.6663615963066896,0.024135157273556782,-0.5374069324321862,0.39999728732638107
2021-10-21,0,3.471016249995239,9.557547926795502,10.118304140136864,6.635772450951387,1,-1,63.60220525696733,77.83248879551478,0,0,1,296.5590449190404,0.9623595917728459,0,0.6521019418609305,0.32,24.652734174729567,1.2331288826595803,76.06579005049605,0.009653971122413507,0.07081901725917628,0.0020154250818920083,0.07712313220687705,0.12150393195055087,0.02192249417403423,0.03084875600813833,0.7106443503994382,0.04023910866948864,-1.1397263501092076,0.34653409502936605
2021-10-22,0,2.9245270143660647,9.062607681487329,11.49637478120086,7.9687946495260595,1,1,65.44187963107261,80.15736329538785,0,0,1,312.5910771505032,0.9992226085962451,0,0.6208225559215665,0.3,26.68470776562421,1.689613976418132,80.17791955284915,0.014209851702480236,0.026064801630877987,0.009653971122413507,0.07081901725917628,0.11275315162030597,0.02214474140974035,0.03037360779420946,0.729078401215219,0.027759607002970914,-0.013276168342358013,0.40566187118710206
2021-10-25,0,0.3508944522181256,5.771924169059365,9.725610865007383,6.544511872845252,1,1,62.668341379235024,72.90435418644942,0,0,1,335.16495716596773,0.89568089905163,0,0.556000880381793,0.22,25.525002633239524,1.8911183095359176,85.96799760745773,-0.011391924799746045,0.012335661886772487,0.014209851702480236,0.026064801630877987,0.10297516915925198,0.02636818354325978,0.02620908198647391,1.00607047422981,0.026357648230546246,0.3142546059569816,-0.4070334496782635
2021-10-26,0,2.374552414990707,6.775703500042186,12.056656184884261,9.398807182160988,1,1,66.51543211080971,78.5929291704311,0,0,1,366.906623635708,0.95148846326222,0,0.7319229163231681,0.4,26.237429677016827,2.159821672518716,94.10956327172288,0.029006652190060045,0.03173974463021012,-0.011391924799746045,0.012335661886772487,0.0736631654040023,0.014933164656133844,0.025475835776625322,0.5861697644414624,0.03745652551354297,-2.587935611049202e-07,0.6082504498986945
2021-10-27,0,0.8745501283688558,4.382576142101798,10.339392969399501,8.340454419481487,1,1,64.42595294733447,73.3430748698854,0,0,1,387.5174302318933,0.8692272173054348,0,0.9108303393623192,0.66,24.44700818777008,2.2275762814674738,99.39612361839782,-0.008237905242167054,0.00890399423918975,0.029006652190060045,0.03173974463021012,0.04379959890119478,0.01668199518111684,0.02562936540143111,0.6508938055947862,0.035820943051387125,-0.4633853640803004,-0.6086944022432603
2021-10-28,1,-6.25662723494521,-4.55054780260888,1.0266846028595948,-0.5728172356411555,-1,1,48.331137371085234,41.50405156576686,0,0,1,383.6176402419128,0.5371429737751019,0,3.0383046449206925,0.98,13.967767084097453,1.751093691478516,98.39584859154833,-0.08176509855180214,-0.06291392619541325,-0.008237905242167054,0.00890399423918975,0.03311870336629874,0.042572086838524356,0.03241269282756399,1.3134387526827374,0.10233218998454062,-3.9584696718492727,-0.13259630315915816
2021-10-29,1,-6.249161339562076,-6.3187066799616245,-0.7919860888444874,-2.3835035746351934,-1,-1,45.80766744420498,37.60431546423112,0,0,1,383.7251288206917,0.4713626276488496,0,0.9871118821196752,0.84,4.896208248848431,1.2847586209960737,98.42341883027916,-0.01823325842105772,-0.10593392248721134,-0.08176509855180214,-0.06291392619541325,-0.06042497934688296,0.04004545992910667,0.031140990521391375,1.2859404681298958,0.048805104528640134,-1.9505291454609146,-0.6991167012952377
2021-11-01,1,-4.041088114739467,-5.488538070801146,-0.08486018987852312,-1.5316299716221362,-1,1,47.166403060139146,40.58330504748978,0,0,1,382.2256345409269,0.4969153284845488,0,0.8241480465731096,0.64,-0.4509961454527982,0.965797392301215,98.03880666275057,0.008494248280532135,-0.09085001179184005,-0.01823325842105772,-0.10593392248721134,-0.0904806288884501,0.04182907476121463,0.03067620291651813,1.36356754696948,0.03940039341318707,1.1453849547552835e-05,0.2173914966452708
2021-11-02,1,-2.6882278999911056,-5.688822551797475,-1.0912263011552228,-2.3441314145949392,-1,1,45.86504397707143,38.339226265403376,0,0,1,379.96108678021346,0.46004823842691395,0,0.4966337695353272,0.12,-4.712817507973348,0.6629721652352674,97.45796241781191,-0.008850851622094869,-0.018657170252272426,0.008494248280532135,-0.09085001179184005,-0.07218535082274513,0.034920817125832164,0.030712818279534693,1.1370111595750705,0.020596266807414727,0.6566689630526723,-1.0
2021-11-03,1,-0.06007664640328439,-4.480020508261411,-0.781733956107334,-1.603192886962012,-1,1,46.982987883854754,41.038587741409415,0,0,1,369.86477555967576,0.47050401036059086,0,0.4424695590570479,0.08,-6.7196048079768005,0.4617386952340984,94.86831323076534,0.00633726312670313,0.005902742120883042,-0.008850851622094869,-0.018657170252272426,-0.1063199665158936,0.03688078195064256,0.029528064711202798,1.2490077596128464,0.022184055716614543,-8.974173558808553e-06,0.12258222026209631
2021-11-04,1,0.5930734748844072,-3.3301648635180974,-0.6578461772810483,-1.0300086235696477,-1,1,47.90460052587979,43.340525363764584,0,0,1,356.2326158351175,0.47413182431647355,0,0.6662022854526022,0.26,-7.306281437979493,0.3323367106574877,91.37173803837445,0.005009337904486877,0.002426786844701434,0.00633726312670313,0.005902742120883042,-0.09318623512529334,0.01159421133486906,0.02942229589555687,0.3940620873376482,0.017373984612569792,1.0304904343939618,-0.6393426220076579
2021-11-05,1,-2.305302818199409,-5.433827671895138,-4.255543024117997,-4.1956898434850105,-1,1,42.59609107141644,33.256498843135134,0,0,1,335.48985309719,0.3217557071867547,0,0.6149557097261182,0.2,-10.34486288267592,0.04715613961114041,86.05133165548632,-0.033181439348650366,-0.02218064274012932,0.005009337904486877,0.002426786844701434,-0.007491111476971013,0.01745179144911094,0.030005077378497433,0.5816279434632431,0.03490942900979555,-0.3133056240428838,-0.9915580953950707
2021-11-08,2,-2.0551407819322245,-4.815569182802417,-5.070278627973109,-4.558547622412642,-1,1,41.93032132587229,32.097266589042576,0,0,1,300.44462137320306,0.2619154599756739,0,0.6066637757844328,0.16,-12.182692204064569,-0.1972425443191029,77.0624193823317,-0.0045663169344052346,-0.03277523367682811,-0.033181439348650366,-0.02218064274012932,-0.022602850151297593,0.01594451562826521,0.02938246416430433,0.5426541334009559,0.026339136008421842,0.4124247047176896,-0.7865208222607012
2021-11-09,1,0.7649686833454447,-0.9047577861086578,-2.689852117350099,-1.777198909262211,1,1,47.541445741140045,46.04151360502561,0,0,1,271.7859798413283,0.35981931249707905,0,0.6218333632106895,0.18,-10.260269720526063,-0.22797195199951148,69.7116329293637,0.029150654355940997,-0.009541539936053445,-0.0045663169344052346,-0.03277523367682811,-0.03526069052892755,0.0225574945311246,0.029275396177376123,0.7705273873819312,0.05276781050615562,-0.19236285218084748,0.5912807898977697
2021-11-10,1,0.1394670385405817,-0.6385774127552414,-3.72098332342774,-2.541860809878192,-1,1,46.033849939744805,42.81334490491777,0,0,1,260.8397327377593,0.29760095279662213,0,0.5042778729724059,0.04,-9.333964290653178,-0.2926171548454606,66.90397978815456,-0.00891439381493242,0.015318864619518147,0.029150654355940997,-0.009541539936053445,0.0017282396397666488,0.022610389814104865,0.02813057317454045,0.803765699113745,0.033657351832130505,0.14378890649690984,0.16379249110123317
2021-11-11,1,1.1676006412411615,0.35091743100903505,-3.062008581355815,-1.5917551755331345,-1,1,47.64867024232303,46.747847632940335,0,0,1,254.04409791251828,0.3287725281920916,0,0.5537631179079098,0.1,-7.566944669992797,-0.28608053554580576,65.16093623331129,0.008124187027251484,0.028262879166140342,-0.00891439381493242,0.015318864619518147,-0.013453564730932177,0.022909956001339347,0.027936478852505556,0.8200731424420228,0.040437436463801074,-0.6963618108934622,0.8647711722669928
2021-11-12,1,2.541549219126568,2.4204049406542487,-0.9578167386677942,0.7477099279975461,1,1,52.06231538209854,56.682231411676035,0,0,1,250.4349414733224,0.44559689476073416,0,0.5007452743469073,0.04,-4.033068475788209,-0.14518172633866963,64.2352071393353,0.023024954958748234,0.022142463974833104,0.008124187027251484,0.028262879166140342,-0.010395938117360837,0.016641994527199232,0.02792937953864924,0.5958598007581838,0.02841470180519475,5.87466104124766e-06,1.0
2021-11-15,0,4.0241701830767225,5.125032133123473,1.9227711927869373,3.911221274429525,1,1,57.42561718945597,66.72934665184752,0,0,1,250.29516747871912,0.60950020858555,0,0.6929078470360619,0.24,1.2162754024963105,0.14766134441969467,64.19935586617348,0.03122784814623447,0.06354261129974481,0.023024954958748234,0.022142463974833104,0.04713510066710991,0.016849085247110963,0.028550590721396464,0.590148393479084,0.03792114134330633,-9.979855509372078e-06,0.5971194906416422
2021-11-16,0,3.849176716648037,5.6020121908528075,3.097519399125533,5.085613791286462,1,-1,59.26082814438283,69.78611545388222,0,0,1,249.43268796239227,0.6769754048209995,0,0.6811435798551527,0.12,5.504982677333921,0.44424076668760215,63.978134537956386,0.011321953236068216,0.06691616454627458,0.03122784814623447,0.06354261129974481,0.08478836405637069,0.015326243306427232,0.025466426778022886,0.6018215056245555,0.024278391431434874,0.46379741449553347,0.04444715711805536
2021-11-17,0,-1.7715195356645705,0.22486960660131503,-1.7913840577667701,-0.0647189558759283,1,-1,49.05467734485633,47.13988885503234,0,0,1,245.78255107325867,0.3964304890557758,0,2.9437565617224313,0.96,3.1997874781482842,0.3787065463691296,63.04189418035681,-0.05017543702229632,-0.009424770322561726,0.011321953236068216,0.06691616454627458,0.06599581173255142,0.032040675323900536,0.027826782350198788,1.1514329943243202,0.05722804188353334,-5.718921043383402,0.9205967210631973
2021-11-18,0,0.5860784179033062,3.194981770174918,1.6653222450429586,3.2951725726008254,1,-1,54.39774596953118,57.342180997819966,0,0,1,237.91498011283602,0.5992896346580388,0,0.9624873811729607,0.52,4.551980629809682,0.5165691629878123,61.02390480813492,0.033371310509997754,-0.007365806605565073,-0.05017543702229632,-0.009424770322561726,0.02161609420636168,0.03460136433195532,0.028857721206864514,1.1990331490112442,0.041500634465345194,1.061818109157674e-05,0.5562907616658932
2021-11-19,0,-0.650657191223902,1.6000572703190254,0.9907088678005556,2.3454069376557793,1,-1,52.6271764156003,53.73781969117235,0,0,1,221.7530266902445,0.5631825937422519,0,1.0285973996606657,0.62,4.257933081519416,0.5647331002517033,56.87845122338803,-0.009619415098389927,-0.027920208889362974,0.033371310509997754,-0.007365806605565073,0.04720110448019188,0.034551070411956514,0.028674917925256563,1.2049230795364996,0.03593731646368066,0.7420522151440482,-0.6447851517393839
2021-11-22,0,-5.4356928521314565,-4.8317224557988165,-4.880002325254649,-4.089887394519305,-1,-1,42.82672034529309,36.33984567457557,0,0,1,217.89976849627283,0.1850489315974099,0,1.105238207152794,0.74,-1.95662750257147,0.22187844429950787,55.89011135038564,-0.06341050996335607,-0.04146539127498783,-0.009619415098389927,-0.027920208889362974,0.013785281910865033,0.04074310209769996,0.03172180326377112,1.2843879573590287,0.07066668475115741,8.429983170461228e-06,-0.987421898691905
2021-11-23,0,-9.405494115348775,-10.905747940379214,-10.877828908005483,-10.905748878106678,-1,-1,35.20927640848349,25.819250261500642,0,0,1,227.60321439887457,0.0,0,1.7808339312981365,0.94,-12.007114576695963,-0.4440318281730623,58.37899270956032,-0.07303705150270212,-0.14016766470715303,-0.06341050996335607,-0.04146539127498783,-0.0792523282818608,0.04408417067072439,0.03406794890176474,1.2940071854000228,0.07064090034316063,-1.4074108694704286,-0.832578679403953
2021-11-24,0,-9.201876582637686,-12.149322622721364,-12.109450265235825,-12.918603681023724,-1,-1,33.184975952209484,23.311790380927405,0,0,1,244.28953818789478,0.0,0,2.48669807181369,0.96,-19.658258351980596,-1.062423823976643,62.658944455414876,-0.025091994891464298,-0.1536007071347828,-0.07303705150270212,-0.14016766470715303,-0.15605611658403284,0.04299418996752658,0.03422504046186226,1.2562202816220476,0.05295079966060446,0.5753435596834581,-0.45510890905758594
2021-11-25,0,-18.492954302033525,-24.19984545083006,-25.105399408442153,-26.37827044904691,-1,-1,23.96878230996792,13.683653087748283,1,0,0,395.835991702882,0.0,0,6.238448989176225,0.98,-35.704911903571215,-2.181562305431505,101.52978961582892,-0.15983600556557553,-0.24074077453902354,-0.025091994891464298,-0.1536007071347828,-0.13376882439717974,0.058552238925931054,0.04535781585119277,1.2908963499923753,0.2360975609756099,0.4098432372848769,-0.7355371900826435
2021-11-26,1,-17.33259950589707,-26.496485436998157,-28.73739000642887,-30.549728451946194,-1,-1,21.7958436315634,11.789978062486824,1,0,0,529.3841878092944,0.0,0,2.9023177658689447,0.96,-47.87057017108819,-2.973438665137966,135.78417915712944,-0.06341464587219481,-0.2328592294805787,-0.15983600556557553,-0.24074077453902354,-0.29572629199574463,0.049852725745138916,0.04663741859383529,1.0689426483765256,0.12239583333333365,-3.414635355570085,-0.9165953291223393
2021-11-29,1,-8.110184724880254,-20.351171035111733,-24.400072904187468,-26.957882397841935,-1,-1,26.581777041717586,20.373837050966173,0,0,1,603.7900009478221,0.0,0,1.7256118496039496,0.92,-50.00214875696595,-3.156414958814189,154.86886754448506,0.04520836594999844,-0.1775409094943673,-0.06341464587219481,-0.2328592294805787,-0.33398084507119297,0.07470384951138132,0.048391644646426396,1.5437344619552626,0.058002740438302294,1.427085302165891,0.11340383494066342
2021-11-30,1,-7.853930265759742,-21.19876070728372,-27.161855379670463,-30.272398851869177,-1,-1,24.615577962935888,17.909546187403777,1,0,0,682.1950927931539,0.0,0,2.122819043758833,0.94,-51.689435971023755,-3.233363992024708,174.97934927612474,-0.052421794542499844,-0.07239025451433623,0.04520836594999844,-0.1775409094943673,-0.25674075993816536,0.07404159912328352,0.049059055728856805,1.5092340858026716,0.07393772475339595,-0.25912193624845875,-0.9402567297131847
2021-12-01,1,0.5030202290937008,-14.923940300467354,-22.881778677385682,-26.807076561325584,-1,-1,28.94155086344989,25.900873610484126,0,0,1,727.9223877183813,0.09974274545408816,0,0.941566333244677,0.78,-47.02376306844064,-3.059791576317283,186.70815294929884,0.042280170485049506,0.032291653299181045,-0.052421794542499844,-0.07239025451433623,-0.240210994377677,0.08524344979979338,0.0506136538880215,1.684198694454809,0.06831484581940572,2.0193506932894256,0.796158842838558
