Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-05-28,1,4.517057415730868,6.083185164220712,6.054447251710063,10.181750667566162,1,1,60.154103930815126,69.13090373679353,0,0,1,18.736841137980264,1.0,1,1.0080605548395214,0.28,1.1662599994669187,1.1033388870700163,4.805898348506581,0.018205510626770227,0.06270356571870028,0.03610873885637611,0.07582530800703835,0.04313620362838777,0.028118281755570764,0.03172876486886246,0.8862078896479546,0.02349931466016125,0.9102779369570627,0.8260892640936679
2020-05-29,2,0.1952134475043984,2.0665855298906237,2.9268207356885525,6.506479277290314,1,-1,54.69844186594639,56.44169263905882,0,0,1,18.40968413762954,0.7669716411038123,1,1.4350495522675915,0.7,1.035084575247676,1.0898095038720232,4.721984348483336,-0.029885124214886427,0.023443669380734944,0.018205510626770227,0.06270356571870028,0.05753640864413323,0.02620706525208809,0.029838291012258624,0.8783031588947673,0.027646130430429666,-0.868456736616028,-0.5809558686755906
2020-06-01,2,0.24610122463340267,2.125731664272024,3.543855965957342,7.076143767556236,1,1,55.841223571544475,58.780483743957156,0,0,1,19.18776671891476,0.8108147672902245,1,0.43554007138438555,0.0,0.9784804101502653,1.088835390552666,4.921558319616633,0.008162275817933606,-0.004161184825828501,-0.029885124214886427,0.023443669380734944,0.06267475560015345,0.02413509647666152,0.02824169622796326,0.8545908957396253,0.020109721414915797,1.34282057833986,0.4545447339426274
2020-06-02,2,1.6001277921433008,4.1733050744601075,5.5434522783322615,9.395649850113248,1,1,59.23497476613132,65.41888733113481,0,0,1,19.750552610956674,0.9748842276153679,0,1.0141358974146437,0.26,1.1552225300535128,1.1321938415770663,5.065909855140111,0.024810658153650245,0.0022988688849099326,0.008162275817933606,-0.004161184825828501,0.03935939132291488,0.02525665512230889,0.02683329762408057,0.9412430583873979,0.0346585278161432,0.1044645439067324,0.33823559110950896
2020-06-03,1,4.57149027576348,7.428033017104631,9.456333332567613,13.57388763868746,1,1,64.38557832355157,73.96620146953958,0,0,1,24.65396398650688,1.0,0,1.1549926241374735,0.46,1.6725234007968695,1.2513512104199154,6.3236083358107615,0.04230378503187948,0.07688267734935805,0.024810658153650245,0.0022988688849099326,0.05739686896106577,0.026867473995740947,0.02584429628186575,1.0395900783180982,0.03496336995243741,1.146788732869327,0.9160831698973257
2020-06-04,0,5.045205976342734,7.96782367020257,10.669209673583179,14.90380403005163,1,1,66.31817682056388,76.78866631930907,0,0,1,29.789748300556653,1.0,0,1.4569674937365582,0.7,2.0935451364049356,1.3819351131593618,7.640909217609159,0.017114959123555318,0.08644561160991326,0.04230378503187948,0.07688267734935805,0.06371919999002396,0.026816181455023038,0.025945105374375756,1.0335738116333721,0.03605769230769225,-0.5378959241566865,0.6266682942708424
2020-06-05,0,4.610362886581754,8.037761941052771,11.833066252809996,16.150834957913858,1,1,68.27789120735432,79.52623938586973,0,0,1,35.06949779782673,1.0,0,1.1011987491746296,0.4,2.438993958482838,1.5341023856709661,8.995136389767051,0.017788369041638497,0.07900098256697707,0.017114959123555318,0.08644561160991326,0.06257990093846644,0.012779094967111061,0.025920200829564498,0.49301681924220536,0.028814317112238755,0.38460917592481264,1.0
2020-06-08,0,1.5154405686400263,5.32681096882207,9.768902212448825,14.093552129791718,1,1,65.29244117090445,72.26963717516685,0,0,1,38.30821848113044,0.9419159976270126,0,1.1212916210525075,0.44,2.3416675392387427,1.6177062143015026,9.825850717147057,-0.01275391961825778,0.022004818618897914,0.017788369041638497,0.07900098256697707,0.11479732075785876,0.01989712482627268,0.02625706482571456,0.7577817611504946,0.020095752186752375,-0.8974972837677218,-0.4761890921773636
2020-06-09,0,0.26865832838644577,4.096622234191426,9.104192379753762,13.677770788416266,1,1,65.29244117090445,72.26963717516685,0,0,1,40.80361265674446,0.8890152340735746,0,1.3249218628617463,0.68,2.123411340813675,1.6657634342408902,10.465905818171901,0.0,0.004807577994483614,-0.01275391961825778,0.022004818618897914,0.09166878362449249,0.020801308613361855,0.026137536580424864,0.7958404400260329,0.035885167464114805,-0.14354213002764563,0.5199991861979121
2020-06-10,1,-1.0436619034848504,2.2154081897929774,7.327836307358061,12.051953778439882,1,1,62.58874721894401,65.35517179633239,0,0,1,42.230943187055914,0.8041529580191846,0,1.110794913981621,0.56,1.7023664770907088,1.6503560193149944,10.832008374514354,-0.011004756901646484,-0.023618322734962227,0.0,0.004807577994483614,0.06523949076729663,0.014733248004062418,0.0264076496447745,0.557915914602336,0.030478970221442782,-0.04784552627196839,-0.714287790310445
2020-06-11,1,-7.066727180358101,-5.348472650563358,-1.1300587281442909,3.3284756515859373,-1,1,47.946950944392675,37.04164957518384,0,0,1,40.95266822478345,0.45149425909792057,0,1.8002779242580602,0.92,0.3911727912745526,1.3909467756361351,10.50413776468835,-0.07619742748326797,-0.08636365021893033,-0.011004756901646484,-0.023618322734962227,0.010757904037685728,0.03555254503752491,0.03109612149331156,1.1433112340126366,0.05367897441118211,-3.5075028992103734,-0.6975603801448162
2020-06-12,1,-5.553896829443906,-5.846490723787516,-2.03713440321124,2.588612294035263,-1,1,47.19208786899627,35.88992281292923,0,0,1,38.05802491953608,0.40553515523044703,0,1.1604157186780988,0.66,-0.5533590646167603,1.1480722787635969,9.761677422640336,-0.005236936981863893,-0.09114830620707393,-0.07619742748326797,-0.08636365021893033,-0.08197127220876244,0.031241500563262452,0.03015893636506687,1.0358953043002377,0.05185570414834231,-1.54490189417176,-0.4720825865298083
2020-06-15,2,-3.5869813621783764,-5.619196592122075,-2.183264216456007,2.577654902574953,-1,1,47.503628121327516,36.69371862642713,0,0,1,35.63601503916516,0.3915169750121557,0,1.193074480231164,0.68,-1.1388846209644532,0.9378224672131678,9.140444996191105,0.001842683316893412,-0.07934196246072456,-0.005236936981863893,-0.09114830620707393,-0.10273972765462625,0.032849774363095934,0.03004988297860026,1.093174784956387,0.03441935337214036,-2.263749311431875,0.6335888888112311
2020-06-16,1,1.8324212104805602,-1.4635590721589649,1.961588625044204,6.9020180627171275,-1,1,54.62752722231514,53.50207534966726,0,0,1,35.2846153382697,0.5987299389635913,0,1.4094843270627229,0.9,-0.9840028818472941,0.9013760839943563,9.05031287467912,0.04545447337498931,0.04189584704435445,0.001842683316893412,-0.07934196246072456,-0.08947358035339126,0.043636347736566744,0.02907730602413085,1.500701189455225,0.034430792704649764,2.995265104128647,0.08029011721412216
2020-06-17,1,2.6467859907187052,-1.1919535349266732,1.580250766360653,6.608151759523759,-1,1,54.62752722231514,53.50207534966726,0,0,1,34.204958035157006,0.5823551157318342,0,0.7790432786434528,0.18,-0.8733543299758866,0.8582473435737743,8.773386619513053,0.0,0.047380914891649084,0.04545447337498931,0.04189584704435445,-0.048086081454340235,0.043789006339243035,0.028703466741822937,1.5255650731359018,0.023121418316544656,0.3015863848802745,-0.8043494125373944
2020-06-18,1,3.0454468243602593,0.6226615305733093,2.694453509690703,7.877163951277898,1,1,57.01301726057749,58.757414227657264,0,0,1,33.29990531605665,0.6448608485002665,0,1.2837304809926773,0.84,-0.6170831883790964,0.8716273010008067,8.541245495189868,0.015330429157974557,0.06148173911695198,0.0,0.047380914891649084,-0.03749393620592578,0.020452474686610635,0.028810703552468685,0.7098915390720522,0.025495019289526553,0.02512643684995427,0.8058250125922297
2020-06-22,1,0.8889353964443226,0.09772128093504656,1.0101039216415506,6.4657658339452935,1,1,54.72713528203465,53.54855141675668,0,0,1,29.759805678084035,0.5610909554257298,0,0.7117070654976791,0.16,-0.5894123538855172,0.8179859978192374,7.633229096993765,-0.011138537132482362,0.004021133471059146,0.015330429157974557,0.06148173911695198,0.05786855751745579,0.02178513984152552,0.027575906372584925,0.7900063028638509,0.01977470312011114,-0.8415749536272958,0.41772415951048547
2020-06-23,1,1.5099425821005046,2.348952541945852,2.502171005761395,8.386809123811446,1,1,57.917109560062244,60.68667368860119,0,0,1,27.834636157244177,0.6625954454417896,0,0.6854634324443004,0.12,-0.3450084781345226,0.8401770188879839,7.139433533874808,0.01977469814568833,0.02387534831734106,-0.011138537132482362,0.004021133471059146,0.05159257334546852,0.021519642721208185,0.02716115981575704,0.7922946909183152,0.02601859534791941,0.42553448059891863,0.16981056025795027
2020-06-24,1,-0.6973732688868438,0.6513308614000307,-0.03383456168783509,5.92681422149122,1,1,53.45052292219095,50.68061006352554,0,0,1,25.56629025126665,0.49759798852874565,0,0.7539853401121399,0.18,-0.45888537825157316,0.7386695862633088,6.557615085231321,-0.021354801849028493,-0.013118621918089657,0.01977469814568833,0.02387534831734106,0.0704150630767395,0.01735504990439222,0.027803662276885126,0.6242001406706961,0.03085023179427887,-0.3436322337069095,-0.7398361477350098
2020-06-25,1,0.43689464956161456,2.368178978670479,1.1904747179684296,7.334049877208347,1,1,55.93252789768067,56.37193765545608,0,0,1,24.934892968726047,0.586873612705537,0,0.8125759294494579,0.22,-0.3662970765024003,0.7076502176577053,6.395665099368316,0.014797938560310753,0.012765918874982907,-0.021354801849028493,-0.013118621918089657,0.0020106931359193947,0.018469668269855757,0.02690070202939533,0.686586850026193,0.025951556701938182,-0.4264024886422697,0.961908249627978
2020-06-26,1,1.1197002544072547,2.5963290981094764,1.8780861044684758,8.104392142995415,1,1,57.42426775084017,59.68385943150347,0,0,1,24.889635618251702,0.6375872476594132,0,0.889359058623166,0.36,-0.21511366286517442,0.7080900899679348,6.3840568339034665,0.008897747668534794,0.0019637242680929923,0.014797938560310753,0.012765918874982907,0.01683838580971897,0.017643575688558694,0.02670176764375186,0.660764333056701,0.027437484944936058,0.49432094377173647,-0.7142841572638801
2020-06-29,1,1.354345016530006,2.6331543479941493,2.320611839324058,8.68991470997778,1,1,58.84134166828114,62.79575549103874,0,0,1,23.63671206016562,0.6797283821872246,1,0.6414163330235249,0.06,-0.04044853817813099,0.7312143429075935,6.062688722049998,0.008329224932443369,0.03235504288022306,0.008897747668534794,0.0019637242680929923,0.010396150578401597,0.01604068168530353,0.02561230507634741,0.6262880922856439,0.021379950589105624,-0.4409657965037294,0.5000034679114185
2020-06-30,1,0.5954919857171855,1.223187983027766,1.2984364083985132,7.619155532923923,1,1,57.154205951474935,58.46024431734815,0,0,1,22.317760852671483,0.6068481865143952,1,0.9158192787651127,0.44,-0.040192259604661995,0.6963116710977828,5.7243848754636195,-0.00680282028380752,0.010380567494116644,0.008329224932443369,0.03235504288022306,0.03028786705174613,0.014721070172732165,0.025713348031935885,0.5725069389816001,0.022504922900561705,0.09717472161563062,-0.04348085687937897
2020-07-01,1,0.05876502471914709,0.9063208755373326,1.0460634102383137,7.262666506881013,1,1,57.02842332303314,58.125816004878764,0,0,1,21.89708369853156,0.5879102744546928,1,0.6654917676596978,0.08,-0.07366307786324722,0.647289059404097,5.61648346212253,-0.0004892498319615246,0.000979773525119576,-0.00680282028380752,0.010380567494116644,0.00343635286528432,0.008539612566711525,0.025232667672899403,0.338434789274513,0.019579050123590173,-0.34247003540955656,-0.04999542236329069
2020-07-02,1,-0.019542125076583455,0.7732879500373485,1.1919520810772366,7.075014004781585,1,1,57.33181720843893,58.947814470828476,0,0,1,21.904232863950085,0.6001404160804911,1,0.6705664443438584,0.08,-0.10311552731966689,0.5971388378246955,5.618317184361248,0.0014685500038158494,-0.005830895715124962,-0.0004892498319615246,0.000979773525119576,0.02483047348845302,0.0065424101854711396,0.023414743133136722,0.27941413443106583,0.021016632079581862,1.3215951449709262,-0.44185518354890796
2020-07-03,1,-0.06837467593021646,0.6444019043724613,1.2771053586402603,6.632481594012979,1,-1,57.33181720843893,58.947814470828476,0,0,1,21.468364455940844,0.6093808023210231,1,0.4401352816089991,0.02,-0.14569714556997226,0.5383455089468469,5.506519296617417,0.0,0.00097858168401177,0.0014685500038158494,-0.005830895715124962,0.011369307411347895,0.00540357855895781,0.02307784056716054,0.23414576174198162,0.01075267293554794,0.0,6.935822820741677e-06
2020-07-06,1,1.0633097518008865,1.551200073772642,2.6784576772485793,7.558135780574088,1,-1,60.1589092308673,66.66606161528645,0,0,1,20.393719941169877,0.741222441358849,1,0.49162062192514566,0.04,-0.042924887133759526,0.5443756384211815,5.230878794531902,0.012707650056956288,0.014194861880311826,0.0,0.00097858168401177,0.00244976237534944,0.00708308706136821,0.022892399401143813,0.30940780550134495,0.017374547087540923,2.0039027940446097,-0.1666680795151303
2020-07-07,1,0.47706773627339705,1.025421694534619,2.3479479677998736,6.75051627944177,1,-1,58.86647034198298,62.45112549665757,0,0,1,19.88291860922709,0.7167493651234679,1,0.4028507973173176,0.0,-0.051823825882646,0.5069164220037369,5.099861017334519,-0.0038610257290325745,0.00879755976409835,0.012707650056956288,0.014194861880311826,0.006802657359564757,0.006314232647500119,0.022734196471612324,0.27774162396214697,0.010174448476819411,-0.38610257290325317,0.142850914798061
2020-07-08,1,0.1555051270482149,0.5463945810932168,2.272726138287303,6.182378742577196,1,-1,58.36014783880916,60.77023281522017,0,0,1,19.298480363485567,0.7160036646385897,1,0.5770395275293739,0.1,-0.10108849696821087,0.44585497137358326,4.949955770269162,-0.0014534458704722475,0.0073313271167165794,-0.0038610257290325745,0.00879755976409835,0.009784750578959223,0.006421740173001484,0.02273526067708345,0.2824572924063471,0.011159645723652278,-0.6782932875122227,0.39130780917250885
2020-07-09,1,-1.9407053715368012,-1.8353994991969442,-0.06956927427433961,3.409796969482008,-1,-1,50.55518264317313,39.89200156106316,0,0,1,18.80762744894622,0.4932248839472992,1,0.47465942974186515,0.04,-0.4458380417888588,0.1962622504546241,4.824054654175332,-0.02426006248160617,-0.029440129018570738,-0.0014534458704722475,0.0073313271167165794,0.008810643540997809,0.01332438245119903,0.023246692876239004,0.5731732475726987,0.03132763601074116,0.19407806175391062,-1.0
2020-07-10,1,-0.4293036018014294,-0.3709785627551337,1.0909052108299055,4.7004983011679835,-1,1,54.48812174452935,51.5450799175195,0,0,1,16.829925240673617,0.619111787955395,1,0.7533577045299662,0.16,-0.49202702528781295,0.06798449356835952,4.3167847410356615,0.014918014528361834,-0.011143301607806522,-0.02426006248160617,-0.029440129018570738,-0.017106593818814186,0.015722933609589432,0.01534061920994496,1.0249217058589544,0.024007883433321376,-0.5469883216353285,1.0
2020-07-13,1,1.5107173170295198,1.5552594526651957,2.70442926905671,6.670074679313405,1,1,59.36162576471753,63.19832032139441,0,0,1,14.305827432369995,0.8489648544377679,1,1.8118866491623857,0.94,-0.27784200442100815,0.1065937459460854,3.6693673135693925,0.020578036809191014,0.010674388447003524,0.014918014528361834,-0.011143301607806522,-0.002443775705572193,0.017639164799213465,0.015654389515641794,1.1267871405389838,0.03552572754132267,2.008805106123332,-0.837836388867699
2020-07-14,2,-0.3125867866739327,-0.4778562032033318,0.2923814098807661,4.299218094226024,-1,1,53.22389407822639,49.35135274294769,0,0,1,9.779707459451743,0.5553755366730176,1,1.404043803396408,0.76,-0.39896103841871655,-0.04893454985785227,2.5084420357808046,-0.020163119396070628,0.014918014528361834,0.020578036809191014,0.010674388447003524,0.005308859807603428,0.02013495718492851,0.016612556011400346,1.2120324633434445,0.020088221366520373,-1.1041688543425001,0.07317508876134449
2020-07-15,2,1.326307703465676,1.153674050207906,1.8889626958370171,5.848669879278299,1,1,57.4024300740994,58.660566059685856,0,0,1,9.566736164137637,0.86651937875123,1,1.1721912323587755,0.5,-0.2641188461383748,-0.050598333313507896,2.453816051128844,0.018128274433841574,0.018128274433841574,-0.020163119396070628,0.014918014528361834,-0.011143301607806522,0.022095287370492395,0.0138934024697362,1.5903438641918164,0.02550530786295372,0.9309054154016321,0.1698129503859318
2020-07-16,2,-1.50998797189513,-1.457188009273111,-0.9357726309914431,2.823838774755506,1,1,50.10669726336874,44.28719913772632,0,0,1,8.754706121956133,0.30143073872189174,1,1.1758072220607563,0.52,-0.5154959420396508,-0.3088119126098198,2.2455347399985848,-0.0269489807937755,-0.02928466085955439,0.018128274433841574,0.018128274433841574,0.008248398467552542,0.022907172585982724,0.015355111935099393,1.4918271311080773,0.025222582494999233,-0.6737252936053549,-0.7254917213688535
2020-07-17,2,-1.1707219336068875,-1.165899821583269,-0.7543743218847838,2.850481690866654,-1,1,50.58980254136342,45.40210152684717,0,0,1,8.671415931958506,0.33836181559178663,1,1.6422861654037189,0.86,-0.6460871145627163,-0.5143573776083692,2.2241712570289285,0.001978374930115212,-0.007349287126048543,-0.0269489807937755,-0.02928466085955439,0.005469894198525838,0.021682599703727132,0.014981451245634773,1.4472963498809843,0.02270486655940827,0.3461994240294799,0.17391679327021858
2020-07-20,2,2.3081410706971393,2.348013636838984,2.6593219113561952,6.382980168309345,1,1,58.66997033928865,62.02473708256685,0,0,1,9.078144570791551,1.0,1,1.3142291553745504,0.7,-0.2802567236422746,-0.3609369343584502,2.3284949516828735,0.037018660677861526,0.011068387583965666,0.001978374930115212,-0.007349287126048543,-0.007349287126048543,0.026531470063826966,0.01681196453385087,1.5781302661212429,0.04569255509105377,-0.1974469619850721,0.895833399560678
2020-07-21,1,5.797795711432921,6.811145674039393,7.438720779976994,11.419489372210068,1,1,66.96909843779628,74.79658431957517,0,0,1,15.646303914967177,1.0,1,2.3086740311701175,0.98,0.5640536970674304,0.2269467025622127,4.013192276725384,0.050928126195925794,0.09198817435733897,0.037018660677861526,0.011068387583965666,0.00864145186178189,0.030443655352036476,0.019679504234459442,1.5469726772246966,0.06068837731557133,4.71204011211313,0.16418009023186753
2020-07-22,0,5.1686646362909165,6.829196909322975,7.705334496662674,11.912159456344872,1,1,68.12852116702418,76.35716904908894,0,0,1,19.880373504820398,1.0,1,1.336673328441289,0.78,1.1457686848050979,0.7425064917943361,5.09920821182825,0.008152162771433158,0.09871656638893422,0.050928126195925794,0.09198817435733897,0.08182258903675477,0.0306138298381163,0.018745080453275,1.6331660946681976,0.019766369163701784,0.6793453350162885,-0.49999653208858574
2020-07-23,0,3.6207024387929554,6.247624378199639,7.7256309788750395,12.09111444213923,1,1,68.91196537395734,77.4434833923799,0,0,1,23.697666050186854,1.0,0,0.7782012321481369,0.18,1.4949374208748218,1.1536148899326133,6.078323090608752,0.005390828271414128,0.06520702143896995,0.008152162771433158,0.09871656638893422,0.07122236977347218,0.0219223419151276,0.01862229811904916,1.1772092668145375,0.01921352875037412,0.49415645633053623,-0.20930150033356398
2020-07-24,0,-0.7399930358101339,2.5193469501651267,4.265635057756495,8.430974226278291,1,1,60.2698062059788,60.01702249183199,0,0,1,24.645858624685502,0.828304827733321,0,0.6771534503418916,0.14,1.2293899166031355,1.134827529780881,6.321529354369632,-0.029043737450198948,-0.015851414956451593,0.005390828271414128,0.06520702143896995,0.10682494992707436,0.031037988790906752,0.020102308760874075,1.544001197082259,0.021629069867627766,-1.6979407450457937,-0.14893561760801144
2020-07-27,0,-0.4436825112576833,3.1813027385147996,5.157447283667288,9.234511422166056,1,1,62.306105584526826,63.81662757497754,0,0,1,26.149722884796233,0.8753806337292793,0,0.6179088085703911,0.14,1.1182355497198806,1.2021478174054232,6.70726239820667,0.01196495710676504,-0.012129401267701012,-0.029043737450198948,-0.015851414956451593,0.07255669739680592,0.028401958512990395,0.020166245587957817,1.408390986270171,0.019099646764921523,-2.5597601324895184e-06,0.9047563687093907
2020-07-28,0,-1.0894266064568858,1.5850776057611655,3.8657670276103757,7.8067061332189045,-1,1,59.768423815292785,58.801752542168025,0,0,1,26.724179999695366,0.7762072304275826,0,0.7434458033477084,0.2,0.8399422426089327,1.1285320549581654,6.8546075392286205,-0.009095056479967556,-0.026362850827926332,0.01196495710676504,-0.012129401267701012,0.046644417725571374,0.01683025601627917,0.020234343910654658,0.8317668262728786,0.027076613408659425,0.27285276105388284,-0.050850613714300885
2020-07-29,1,-1.6543257699467664,-0.01858284243307984,2.312978621707374,6.179322842625654,-1,1,56.42716095731526,52.32558130652158,0,0,1,26.639574588305095,0.666216775296911,0,0.6898417010696741,0.16,0.428905434884852,0.8954092974430664,6.8329067090897,-0.012390950213154395,-0.009664083935310042,-0.009095056479967556,-0.026362850827926332,-0.0131341032939849,0.01606170371273779,0.02052750871023197,0.7824477845541874,0.014405233027309006,-0.4130265599912973,-0.1612900050206143
2020-07-30,1,-2.4694820036604472,-2.410814425675081,0.11867586983685231,3.7852794048867335,-1,1,51.490237087962996,43.43682616496752,0,0,1,26.20622974909253,0.5086823704982911,0,0.892782566042271,0.32,-0.13769937618337913,0.45349586756758187,6.721756103084724,-0.01998147602677036,-0.040927716040469186,-0.012390950213154395,-0.009664083935310042,-0.03324346611173279,0.015302622190933866,0.021151643447733938,0.7234720190299586,0.021337127217788306,-0.6040956078900093,-0.4666680230034508
2020-07-31,1,-3.314654995704594,-4.368301305289057,-1.7435620557404559,1.6950851185843985,-1,1,47.53242834144437,36.96310480578559,0,0,1,25.89699221051842,0.37084056031574913,0,0.7676427621996017,0.22,-0.7427510223438518,-0.14404828960006477,6.642438348027435,-0.01801794139039825,-0.049563954729676896,-0.01998147602677036,-0.040927716040469186,-0.0576407853137032,0.012764036757967593,0.02160792413912862,0.5907109204837446,0.029454398472912882,0.14225092678828624,-0.8032768842084181
2020-08-03,1,-0.10342193686575392,-1.983394980188408,0.6918117019156226,4.001487715067912,-1,1,53.05470441266225,49.45278643364013,0,0,1,25.753163809495447,0.5515989737159912,0,0.6325486390112341,0.14,-0.8041141565400824,-0.3907940442856698,6.605547141561288,0.026074323978095615,-0.012546490085685646,-0.01801794139039825,-0.049563954729676896,-0.04693972604155905,0.018820011584885356,0.02219349956105447,0.8479965736413663,0.032941176470588536,0.14485107312769405,0.885716029575881
2020-08-04,2,-0.23663508977333597,-2.316965049997129,-0.21774696055747791,2.901544682357658,-1,1,51.22674184422162,46.098149199199845,0,0,1,25.462796663439235,0.48355695493232653,0,0.5353116148293384,0.08,-0.9320542084669015,-0.7321229680884767,6.53106954005868,-0.008000054909994891,-0.00047417099567970133,0.026074323978095615,-0.012546490085685646,-0.033651640360987556,0.018791264244071418,0.022265262202603157,0.8439722862044007,0.02609108121620656,0.7999915250303132,-0.34545343572443066
2020-08-05,2,1.2796278578819742,-0.5630195089403162,0.9733574378615025,4.031280034122289,-1,1,54.13013378031281,52.50961573171111,0,0,1,25.154332136272217,0.5745377514704155,0,0.42185345632588744,0.0,-0.8257015140450505,-0.8772465514570046,6.451950058243794,0.013757243684032527,0.03186869914622026,-0.008000054909994891,-0.00047417099567970133,-0.032583775095136436,0.02030658753843386,0.022425864552935364,0.9054985367677115,0.014038371749376156,0.5218328576725271,0.7333272298177174
2020-08-06,2,0.40712750027352584,-0.7672779427800276,-0.04240527786287947,3.0532233667561113,1,1,52.28100000070547,48.77525789393024,0,0,1,23.563720328232307,0.4965244787929921,0,0.4664350958939074,0.04,-0.8375730348939898,-1.0999394601734733,6.043966737838809,-0.007487094671969063,-0.0018822452002666967,0.013757243684032527,0.03186869914622026,-0.006970211677955862,0.018068141439928877,0.02169181211077997,0.832947535579553,0.020273397780432457,0.09358712051864318,0.16279399866574473
2020-08-07,1,0.34829275333634796,-0.06094557333654894,0.26099072976325494,3.4123079450487452,1,1,53.45811200797058,51.539473332424095,0,0,1,22.57891737964127,0.5223715521321489,0,0.4468867606629426,0.02,-0.764188515352735,-1.2001908190059276,5.791370111257794,0.00518605406661532,0.011385184451742747,-0.007487094671969063,-0.0018822452002666967,0.005690051948155084,0.014505817708991944,0.021516192637593478,0.6741814387572975,0.018292654560549227,-0.37719543522189175,0.6410266442349299
2020-08-10,1,0.8829637214611423,0.9303679339691223,0.8592798975455439,3.937332724618039,1,1,55.18967561742079,55.60504602356446,0,0,1,22.337719101393418,0.57456469284146,0,0.5003038301116768,0.06,-0.6104264410363327,-1.1932837988487577,5.729504058247167,0.007504811850492343,0.005147382490144459,0.00518605406661532,0.011385184451742747,0.029454261479244348,0.009598281718054592,0.021130041495861562,0.4542481244030907,0.014432058004992889,0.6566739760889816,0.5483899548143814
2020-08-11,1,4.135760714447341,5.203997926802685,4.955731175692934,8.331814910215773,1,1,64.0193982049511,72.24425745481192,0,0,1,22.859248344225932,0.9222487737107466,0,1.3259891349706705,0.66,0.0633370616231832,-0.6121338527063646,5.863273486528554,0.04562387609580654,0.05893444456476438,0.007504811850492343,0.005147382490144459,0.010823580497737018,0.019848376119760303,0.0226084794855079,0.8779173377176104,0.0422974164819103,0.8845434556841465,0.6631598221628274
2020-08-12,1,3.45775886793181,5.160113905700399,4.986384819660141,8.506399284066958,1,1,64.78197206469243,73.42976557137862,0,0,1,23.99717855994976,0.9063971807063289,0,1.0620484829687167,0.48,0.5164181770312859,-0.1199856511792006,6.155146428407605,0.0044522538009343915,0.05816140720156526,0.04562387609580654,0.05893444456476438,0.06546504918726392,0.02018329187832364,0.022397527610543706,0.9011392788203235,0.0226063417852322,-0.2671548031030673,0.9607878336370219
2020-08-13,0,2.336534586991515,4.610257987624614,4.59331390225975,8.474448799876091,1,1,65.10061026559404,73.94904832395417,0,0,1,23.07231963942894,0.8915239791757038,0,0.862754842362169,0.32,0.771402890655692,0.2663855815523764,5.917925120610816,0.001773096815396169,0.05214150578186261,0.0044522538009343915,0.05816140720156526,0.055685448039898944,0.01840269784980626,0.021172115849042786,0.8691950290191836,0.022566398688122075,-0.9308463990083926,-0.01960901643757962
2020-08-14,1,-0.1616812622580121,2.1787109398855047,2.41408180330503,6.552273384356519,1,1,59.718457748470605,61.06928058247497,0,0,1,20.611164832941654,0.7313919370104647,1,0.812758645352178,0.26,0.6489529849389428,0.32020406058671336,5.286652232464237,-0.016371671109366326,-0.010240474851338388,0.001773096815396169,0.05214150578186261,0.0655350422837575,0.022690094422882487,0.02173605432477776,1.0438920552851756,0.024741340191162513,-0.22123926233389696,-0.16363525390624545
2020-08-17,1,-0.18707220352958187,2.4597592080771467,2.911456388905384,7.287502212714955,1,1,61.39075450287278,64.57148571612996,0,0,1,20.47114129865389,0.7818806839999131,1,0.5412392504343176,0.02,0.6143375277095391,0.472722660680683,5.250736953723815,0.008097079279143715,-0.006648964432688698,-0.016371671109366326,-0.010240474851338388,0.042683042383837355,0.02268451593586347,0.020406179346617787,1.1116493465310695,0.016064283826269617,-9.95238430621978e-06,0.16666807951511453
2020-08-18,1,-0.8570651681536787,1.0234240299548534,1.9625852347640311,6.196807158558306,-1,1,58.485403938085945,57.827877911308164,0,0,1,20.62449362282024,0.6886565686735013,1,1.2744542082024088,0.54,0.4144704174226388,0.45794781165923193,5.290070994932964,-0.008924525680716111,-0.017256650363167925,0.008097079279143715,-0.006648964432688698,0.043295989535203194,0.010150408743555875,0.01721195803151427,0.5897300426233298,0.020261143072200682,-0.7585892020040268,-0.2888861762152871
2020-08-19,1,0.1341147402662145,1.4125380856423437,2.801816104794028,6.951880646914896,-1,1,60.40264589853923,62.202963632788254,0,0,1,20.867783779566764,0.7662744777420929,1,1.5687668194013875,0.68,0.347089005304011,0.5849862915991176,5.352473603457309,0.008554781421043378,0.007647375613723417,-0.008924525680716111,-0.017256650363167925,-0.011130970397554396,0.010955898388960076,0.01722169389626748,0.6361684544477119,0.012500013623918926,0.13507912156705995,0.4285698715538231
2020-08-20,1,-1.267872106676468,-0.9159411096848049,0.8797117793373945,4.7220299249835085,-1,-1,54.16428342713917,48.58512859857721,0,0,1,20.33957160167438,0.5856931462313316,1,1.2988306814185533,0.56,-0.00044574553217202606,0.31615171494667754,5.216990038500964,-0.019642928511308,-0.020080257591543638,0.008554781421043378,0.007647375613723417,-0.0070920900114903596,0.013343879911126361,0.017745710878793904,0.7519495838891569,0.01775960403860396,-0.8928671122630605,-0.5384579269222964
